labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. L'item 3 pointe une masse lat&eacute;rale de l'os ethmo&iuml;de.|38. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130238|FAUX|C. Faux, c'est la lame quadrilat&egrave;re de l'ethmo&iuml;de<br>ABCDE. Sch&eacute;ma B – Paroi m&eacute;diale des fosses nasales. <br />1. Sinus frontal <br />2. Epine nasale <br />3. Lame quadrilat&egrave;re de l'ethmo&iuml;de <br />4. Cartilage septal <br />5. Arcade alv&eacute;olo dentaire sup&eacute;rieure <br />6. Lame cribl&eacute;e de l'ethmo&iuml;de <br />7. Fosse pituitaire ou selle turcique <br />8. Vomer <br />9. Os palatin <br />10. Cr&ecirc;te incisive|"<img src=""UEsp&eacute;T1302s5.jpg"" />"|||||segmo
D. L'item 6 laisse passer les filets olfactifs.|38. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130238|VRAI|<br>ABCDE. Sch&eacute;ma B – Paroi m&eacute;diale des fosses nasales. <br />1. Sinus frontal <br />2. Epine nasale <br />3. Lame quadrilat&egrave;re de l'ethmo&iuml;de <br />4. Cartilage septal <br />5. Arcade alv&eacute;olo dentaire sup&eacute;rieure <br />6. Lame cribl&eacute;e de l'ethmo&iuml;de <br />7. Fosse pituitaire ou selle turcique <br />8. Vomer <br />9. Os palatin <br />10. Cr&ecirc;te incisive|"<img src=""UEsp&eacute;T1302s5.jpg"" />"|||||segmo
E. L'item 9 appartient au palais mou.|38. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130238|FAUX|E. Faux, c'est l'os palatin qui appartient au palais dur<br>ABCDE. Sch&eacute;ma B – Paroi m&eacute;diale des fosses nasales. <br />1. Sinus frontal <br />2. Epine nasale <br />3. Lame quadrilat&egrave;re de l'ethmo&iuml;de <br />4. Cartilage septal <br />5. Arcade alv&eacute;olo dentaire sup&eacute;rieure <br />6. Lame cribl&eacute;e de l'ethmo&iuml;de <br />7. Fosse pituitaire ou selle turcique <br />8. Vomer <br />9. Os palatin <br />10. Cr&ecirc;te incisive|"<img src=""UEsp&eacute;T1302s5.jpg"" />"|||||segmo
A. Le lobe ant&eacute;rieur de l'hypophyse d&eacute;rive embryologiquement de la poche de Rathke.|39. Concernant les glandes, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130239|VRAI|||||||segmo
B. La neurohypophyse d&eacute;rive embryologiquement de la poche de Rathke.|39. Concernant les glandes, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130239|FAUX|B. Faux, la neurohypophyse d&eacute;rive du tube neural||||||segmo
C. L'art&egrave;re hypophysaire inf&eacute;rieure provient de l'art&egrave;re carotide externe.|39. Concernant les glandes, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130239|FAUX|C. Faux, elle provient de l'art&egrave;re carotide interne||||||segmo
D. Le diaphragme sellaire laisse un orifice permettant le passage de la tige pituitaire reliant l'hypophyse &agrave; l'hypothalamus.|39. Concernant les glandes, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130239|VRAI|||||||segmo
E. Les glandes parathyro&iuml;des sont habituellement au nombre de 6|39. Concernant les glandes, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130239|FAUX|E. Faux, elles sont habituellement au nombre de 4|||thyroide-glande|||segmo
A. Apr&egrave;s le sinus caverneux, l'art&egrave;re carotide interne rejoint la fissure orbitaire sup&eacute;rieure.|40. Concernant les glandes, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130240|FAUX|A. Faux, l'art&egrave;re carotide interne se termine au niveau du sinus caverneux mais n'entre pas dans la fissure orbitaire sup&eacute;rieure||||||segmo
B. La thyro&iuml;de r&eacute;gule la s&eacute;cr&eacute;tion de l'hypophyse par la s&eacute;cr&eacute;tion de TSH.|40. Concernant les glandes, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130240|FAUX|B. Faux, c'est l'inverse : l'hypophyse r&eacute;gule les s&eacute;cr&eacute;tions de la thyro&iuml;de par la s&eacute;cr&eacute;tion de TSH||||||segmo
C. Les glandes parathyro&iuml;des r&eacute;gulent le m&eacute;tabolisme phospho - calcique de l'organisme.|40. Concernant les glandes, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130240|VRAI|||thyroide-glande.jpg||||segmo
D. Les nerfs laryng&eacute;s droit et gauches apportent leur innervation aux cordes vocales.|40. Concernant les glandes, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130240|VRAI|||||||segmo
E. Le tronc art&eacute;riel thyro cervical donne l'art&egrave;re thyro&iuml;dienne sup&eacute;rieure.|40. Concernant les glandes, donnez la ou les r&eacute;ponse(s) exacte(s).|UEsp&eacute;T130240|FAUX|E. Faux, il donne l'art&egrave;re thyro&iuml;dienne inf&eacute;rieure||||||segmo
A. Au niveau du syst&egrave;me nerveux central, les nerfs crâniens sont au nombre de douze|41. Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux :|UEsp&eacute;T130241|FAUX|A. Faux. Les douze paires de nerfs appartiennent au syst&egrave;me nerveux p&eacute;riph&eacute;rique&nbsp;||||||segmo
B. Un m&ecirc;me nerf peut comprendre des fibres aff&eacute;rentes (sensitives) et des fibres eff&eacute;rentes (motrices)|41. Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux :|UEsp&eacute;T130241|VRAI|B. Vrai. C'est notamment le cas des nerfs mixtes (V, VII, IX, X...)||||||segmo
C. Les nerfs I et II font partis du syst&egrave;me nerveux central|41. Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux :|UEsp&eacute;T130241|FAUX|C. Faux. Ils font partis du syst&egrave;me nerveux p&eacute;riph&eacute;rique. Le SNC comprend uniquement l'enc&eacute;phale et la moelle spinale||||||segmo
D. L'enc&eacute;phale est &agrave; la bo&icirc;te crânienne, ce que la moelle spinale est au foramen vert&eacute;bral|41. Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux :|UEsp&eacute;T130241|FAUX|D. Faux. Perdu ! L'enc&eacute;phale est &agrave; la bo&icirc;te crânienne, ce que la moelle spinale est au canal rachidien||||||segmo
E. Le nerf g&eacute;nito-f&eacute;moral fait parti du syst&egrave;me nerveux p&eacute;riph&eacute;rique|41. Citer la ou les proposition(s) exacte(s) concernant le syst&egrave;me nerveux :|UEsp&eacute;T130241|VRAI|E. Vrai||||||segmo
A. La dure-m&egrave;re est plus superficielle que l'arachno&iuml;de|42. Citer la ou les proposition(s) exacte(s) concernant le cerveau :|UEsp&eacute;T130242|VRAI|A. Vrai. Lors d'une dissection, c'est ce feuillet de m&eacute;ninge que l'on rencontre le premier, et est donc superficiel par rapport aux autres||||||segmo
B. Le lobe insulaire est compris dans la profondeur de la scissure lat&eacute;rale|42. Citer la ou les proposition(s) exacte(s) concernant le cerveau :|UEsp&eacute;T130242|VRAI|B. Vrai||||||segmo
C. Le contr&ocirc;le de l'&eacute;quilibre et de l'audition est un r&ocirc;le du lobe temporal|42. Citer la ou les proposition(s) exacte(s) concernant le cerveau :|UEsp&eacute;T130242|VRAI|C. Vrai||||||segmo
D. La circonvolution formant la face inf&eacute;rieure du lobe temporal est appel&eacute;e circonvolution de l'hippocampe|42. Citer la ou les proposition(s) exacte(s) concernant le cerveau :|UEsp&eacute;T130242|FAUX|D. Faux. La circonvolution formant la face inf&eacute;rieure du lobe temporal est T3, tandis que la circonvolution appel&eacute;e « Circonvolution de l'Hippocampe » est T5, au contact de l'Hippocampe, structure du circuit de la m&eacute;moire||||||segmo
A. L'item 1 correspond au sillon calloso-marginal ou cingulaire|43. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130243|VRAI|A. Vrai<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
B. L'item 3 correspond &agrave; la circonvolution fronto-calleuse ou cingulaire|43. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130243|FAUX|B. Faux. Il s'agit de la circonvolution F1. D'autre part, la circonvolution fronto-calleuse ou cingulaire n'appartient pas au lobe frontal<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
C. L'item 3 appartient au lobe frontal|43. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130243|VRAI|C. Vrai. Il s'agit de la circonvolution F1 ou Gyrus Sup&eacute;rieur<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
D. L'item 11 appartient au lobe frontal|43. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130243|FAUX|D. Faux. Le lobule quadrilat&egrave;re appartient au lobe pari&eacute;tal<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
E. L'item 10 appartient au lobe pari&eacute;tal|43. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130243|VRAI|E. Vrai. Le lobule quadrilat&egrave;re et le lobule paracentral appartiennent tous deux au lobe pari&eacute;tal, s&eacute;par&eacute;s par la scissure sous-pari&eacute;tale<br><br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br>1. Sillon Calloso-marginal ou Cingulaire <br>2. Circonvolution Fronto-calleuse ou Cingulaire <br>3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br>4. Corps Calleux (pont de substance blanche) <br>5. Empreinte des Ventricules Lat&eacute;raux <br>6. Lobe Temporal (T3, T4, T5) <br>7. Lobe Occipital (O3, O4, O5) <br>8. Lobe Occipital (O6 ou Cuneus) <br>9. Sillon Pari&eacute;to-occipital <br>10. Lobule Quadrilat&egrave;re <br>11. Lobule Paracentral <br>12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
A. La scissure du Rolando est absente de cette vue|44. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130244|FAUX|A. Faux. Elle est visible au niveau de l'item 12<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
B. L'item 4 est un corps de substance grise|44. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130244|FAUX|B. Faux. C'est le corps calleux, qui est un pont de substance blanche (fibres axonales)<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
C. L'item 6 comprend la circonvolution de l'hippocampe|44. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130244|VRAI|C. Vrai. C'est la face interne du lobe temporal, comprenant les circonvolutions T3, T4 et T5 (Circonvolution de l'hippocampe)<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
D. L'item 7 est le cuneus|44. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130244|FAUX|D. Faux. Le Cuneus ou O6, correspond &agrave; l'item 8<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
E. L'item 9 est la scissure calcarine|44. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130244|FAUX|E. Faux. L'item 9 correspond &agrave; la scissure sous-pari&eacute;tale<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
A. L'item 11 est le lobule paracentral|45. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130245|VRAI|A. Vrai<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
B. L'item 10 est le lobule paracentral|45. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130245|FAUX|B. Faux<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
C. L'item 10 est le lobe quadrilat&egrave;re|45. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130245|VRAI|C. Vrai<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
D. L'item 11 est le lobe quadrilat&egrave;re|45. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130245|FAUX|D. Faux<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
E. Les items 10 et 11 appartiennent &agrave; deux lobes c&eacute;r&eacute;braux diff&eacute;rents|45. Citer la ou les proposition(s) exacte(s) concernant le sch&eacute;ma C :|UEsp&eacute;T130245|FAUX|E.Faux. Ils appartiennent tous deux au lobe pari&eacute;tal<br>ABCDE. Sch&eacute;ma : Vue m&eacute;diale externe du cerveau <br />1. Sillon Calloso-marginal ou Cingulaire <br />2. Circonvolution Fronto-calleuse ou Cingulaire <br />3. Circonvolution F1 ou Gyrus Sup&eacute;rieur <br />4. Corps Calleux (pont de substance blanche) <br />5. Empreinte des Ventricules Lat&eacute;raux <br />6. Lobe Temporal (T3, T4, T5) <br />7. Lobe Occipital (O3, O4, O5) <br />8. Lobe Occipital (O6 ou Cuneus) <br />9. Sillon Pari&eacute;to-occipital <br />10. Lobule Quadrilat&egrave;re <br />11. Lobule Paracentral <br />12. Scissure Centrale de Rolando|"<img src=""UEsp&eacute;T1302s6.jpg"" />"|||||segmo
