labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. Le  7 désigne l'insertion du muscle rond pronateur.|13. Concernant le schéma n°5 :|UE5T110113|FAUX|D. Carré pronateur<br />Schéma n°5 : <br />1=face ant de l'olécrane <br />2=m Fl superficiel des D (relais d'ins) <br />3=m brachial <br />4=m rond pronateur (relais d'ins) <br />5=m supinateur <br />6, 12=m Fl profond des D <br />7=m carré pronateur <br />8=tête ulnaire <br />9=styloïde ulnaire <br />10=m triceps <br />11=m anconé|"<img src=""UE5T1101s5.png"" />"|||||
E. Le  2 et le  4 désignent les relais d'insertions des muscles fléchisseur profond des doigts et rond pronateur.|13. Concernant le schéma n°5 :|UE5T110113|FAUX|E. Fléchisseur superficiel des doigts. <br />Schéma n°5 : <br />1=face ant de l'olécrane <br />2=m Fl superficiel des D (relais d'ins) <br />3=m brachial <br />4=m rond pronateur (relais d'ins) <br />5=m supinateur <br />6, 12=m Fl profond des D <br />7=m carré pronateur <br />8=tête ulnaire <br />9=styloïde ulnaire <br />10=m triceps <br />11=m anconé|"<img src=""UE5T1101s5.png"" />"|||||
A. Le carpe est constitué de huit os.|14. Indiquez la ou les bonne(s) proposition(s) concernant les os de la main :|UE5T110114|VRAI|||||||
B. La disposition des os de la rangée proximale des os du carpe, de dedans en dehors, est la suivante : scaphoïde, lunatum, triquetrum, pisiforme.|14. Indiquez la ou les bonne(s) proposition(s) concernant les os de la main :|UE5T110114|FAUX|B. C'est l'inverse (pisiforme, triquetrum, lunatum, scaphoïde)||||||
C. Le premier métacarpien est ovalaire à la coupe.|14. Indiquez la ou les bonne(s) proposition(s) concernant les os de la main :|UE5T110114|VRAI|||||||
D. L'hamulus est un petit crochet appartenant au quatrième os de la rangée distale des os du carpe en partant de l'os le plus lateral.|14. Indiquez la ou les bonne(s) proposition(s) concernant les os de la main :|UE5T110114|VRAI|||||||
E. Une main comporte quatorze phalanges.|14. Indiquez la ou les bonne(s) proposition(s) concernant les os de la main :|UE5T110114|VRAI|||||||
A. Le  3 montre la tête du  2&egrave;me métacarpien.|15. Concernant le schéma n°6 :|UE5T110115|VRAI|<br />Schéma n°6 : <br />A=carpe <br />B=métacarpe <br />C=phalange proximale <br />D=phalange intermédiaire <br />E=phalange distale <br />1=base du métacarpien <br />2=corps du métacarpien <br />3=tête du métacarpien <br />4=base de la phalange prox <br />5=corps de la phalange prox <br />6=tête de la phalange prox <br />7=houppe phalangienne|"<img src=""UE5T1101s6.png"" />"|||||
B. Le  2 possède un aspect triangulaire à la coupe.|15. Concernant le schéma n°6 :|UE5T110115|VRAI|<br />Schéma n°6 : <br />A=carpe <br />B=métacarpe <br />C=phalange proximale <br />D=phalange intermédiaire <br />E=phalange distale <br />1=base du métacarpien <br />2=corps du métacarpien <br />3=tête du métacarpien <br />4=base de la phalange prox <br />5=corps de la phalange prox <br />6=tête de la phalange prox <br />7=houppe phalangienne|"<img src=""UE5T1101s6.png"" />"|||||
C. Le  6 possède une surface articulaire en forme de segment de sphère|15. Concernant le schéma n°6 :|UE5T110115|FAUX|C. 2 condyles articulaires (le segment de sphère c'est pour les métacarpiens).<br>Schéma n°6 : <br>A=carpe <br>B=métacarpe <br>C=phalange proximale <br>D=phalange intermédiaire <br>E=phalange distale <br>1=base du métacarpien <br>2=corps du métacarpien <br>3=tête du métacarpien <br>4=base de la phalange prox <br>5=corps de la phalange prox <br>6=tête de la phalange prox <br>7=houppe phalangienne|"<img src=""UE5T1101s6.png"" />"|||||
D. Le  7 montre la houppe phalangienne de la phalange distale du  2 doigt.|15. Concernant le schéma n°6 :|UE5T110115|VRAI|<br />Schéma n°6 : <br />A=carpe <br />B=métacarpe <br />C=phalange proximale <br />D=phalange intermédiaire <br />E=phalange distale <br />1=base du métacarpien <br />2=corps du métacarpien <br />3=tête du métacarpien <br />4=base de la phalange prox <br />5=corps de la phalange prox <br />6=tête de la phalange prox <br />7=houppe phalangienne|"<img src=""UE5T1101s6.png"" />"|||||
E. Le  1 montre la base du métacarpien le plus long parmi les métacarpiens.|15. Concernant le schéma n°6 :|UE5T110115|FAUX|E. C'est le  3&egrave;me métacarpien qui est le plus long. <br />Schéma n°6 : <br />A=carpe <br />B=métacarpe <br />C=phalange proximale <br />D=phalange intermédiaire <br />E=phalange distale <br />1=base du métacarpien <br />2=corps du métacarpien <br />3=tête du métacarpien <br />4=base de la phalange prox <br />5=corps de la phalange prox <br />6=tête de la phalange prox <br />7=houppe phalangienne|"<img src=""UE5T1101s6.png"" />"|||||
A. L'épaule est une chaîne poly-articulaire constituée de trois articulations et de deux plans de glissement.|16. Indiquez la ou les bonne(s) proposition(s) concernant l'arthrologie du membre supérieur :|UE5T110116|VRAI|||||||
B. L'antépulsion de l'articulation sterno-claviculaire se fait sur un plan horizontal.|16. Indiquez la ou les bonne(s) proposition(s) concernant l'arthrologie du membre supérieur :|UE5T110116|VRAI|||||||
C. L'antépulsion de l'articulation scapulo-humérale se fait sur un plan sagital.|16. Indiquez la ou les bonne(s) proposition(s) concernant l'arthrologie du membre supérieur :|UE5T110116|VRAI|||||||
D. La membrane synoviale tapisse toutes les surfaces cartilagineuses d'une articulation.|16. Indiquez la ou les bonne(s) proposition(s) concernant l'arthrologie du membre supérieur :|UE5T110116|FAUX|D. Surfaces non cartilagineuses||||||
E. Une articulation sphéroïde permet des mouvements dans les trois plans de l'espace.|16. Indiquez la ou les bonne(s) proposition(s) concernant l'arthrologie du membre supérieur :|UE5T110116|VRAI|||||||
A. L'articulation sterno-costo-claviculaire permet des mouvements dans trois plans de l'espace.|17. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation sterno-costo-claviculaire :|UE5T110117|VRAI|||||||
B. L'extrémité médiale de la clavicule ne s'articule qu'avec la facette claviculaire du manubrium sternal.|17. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation sterno-costo-claviculaire :|UE5T110117|FAUX|B. Et le  1 cartilage costal.||||||
C. Les ligaments sterno-claviculaires sont les plus puissants stabilisateurs de l'articulation sterno-costo-claviculaire.|17. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation sterno-costo-claviculaire :|UE5T110117|FAUX|C. Non, il s'agit du ligament costo-claviculaire.||||||
D. Un disque articulaire en fibrocartilage permet d'améliorer la congruence de l'articulation sterno-costo-claviculaire.|17. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation sterno-costo-claviculaire :|UE5T110117|VRAI|||||||
E. L'articulation permet un mouvement de 30° d'amplitude lors de l'antépulsion.|17. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation sterno-costo-claviculaire :|UE5T110117|FAUX|E. Les 30° comprennent l'amplitude de mouvement d'antépulsion et de rétropulsion.||||||
A. Il s'agit d'une articulation dite “en selle”.|18. Concernant le schéma n°7 :|UE5T110118|FAUX|A. Articulation plane ; c'est la sterno-claviculaire qui est en selle.<br />Schéma n°7 : <br />1=acromion <br />2=lig acromio-clavi <br />3=clavicule <br />4=lig trapézoïde <br />5=capsule de l'articulation acromio-clavi <br />6=m deltoïde|"<img src=""UE5T1101s7.png"" />"|||||
B. Le  5 désigne un ligament acromio-claviculaire.|18. Concernant le schéma n°7 :|UE5T110118|FAUX|B. Le ligament acromio-claviculaire est situé à la partie supérieure de l'articulation.<br />Schéma n°7 : <br />1=acromion <br />2=lig acromio-clavi <br />3=clavicule <br />4=lig trapézoïde <br />5=capsule de l'articulation acromio-clavi <br />6=m deltoïde|"<img src=""UE5T1101s7.png"" />"|||||
C. Le  2 montre l'élément de stabilisation le plus puissant de cette articulation.|18. Concernant le schéma n°7 :|UE5T110118|FAUX|C. Ce sont les ligaments coraco-claviculaires qui sont les stabilisateurs les plus puissants.<br />Schéma n°7 : <br />1=acromion <br />2=lig acromio-clavi <br />3=clavicule <br />4=lig trapézoïde <br />5=capsule de l'articulation acromio-clavi <br />6=m deltoïde|"<img src=""UE5T1101s7.png"" />"|||||
D. Le muscle désigné en  4 s'insère dans une gouttière oblique vers l'avant et le dedans au tiers moyen de la face inférieure de la clavicule.|18. Concernant le schéma n°7 :|UE5T110118|FAUX|D. Si l'on compare avec le schéma n°8, on voit que l'item  4 est bien situé dans le tiers latéral et non le tiers moyen de la clavicule. <br />Schéma n°7 : <br />1=acromion <br />2=lig acromio-clavi <br />3=clavicule <br />4=lig trapézoïde <br />5=capsule de l'articulation acromio-clavi <br />6=m deltoïde|"<img src=""UE5T1101s7.png"" />"|||||
E. L'articulation entre le  1 et le  3 n'est pas congruente.|18. Concernant le schéma n°7 :|UE5T110118|VRAI|<br />Schéma n°7 : <br />1=acromion <br />2=lig acromio-clavi <br />3=clavicule <br />4=lig trapézoïde <br />5=capsule de l'articulation acromio-clavi <br />6=m deltoïde|"<img src=""UE5T1101s7.png"" />"|||||
A. La tête humérale est orientée vers l'avant et le dedans.|19. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation scapulo-humérale :|UE5T110119|FAUX|A. Vers l'arrière et le dedans||||||
B. Le cartilage de la cavité glénoïde est plus épais à sa partie inférieure.|19. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation scapulo-humérale :|UE5T110119|VRAI|||||||
C. Le labrum glénoïdal permet un meilleur calage et centrage de la tête humérale par rapport à la cavité glénoïde.|19. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation scapulo-humérale :|UE5T110119|VRAI|||||||
D. La capsule articulaire de l'articulation scapulo-humérale est mieux renforcée à l'arrière qu'à l'avant.|19. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation scapulo-humérale :|UE5T110119|FAUX|D. Il y a plus de ligaments en antérieur qu'en postérieur.||||||
E. L'articulation scapulo-humérale est une articulation stable.|19. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation scapulo-humérale :|UE5T110119|FAUX|E. Instable car très mobile.||||||
A. La bandelette latérale du ligament coraco-huméral s'insère sur le tubercule mineur de l'humérus.|20. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation scapulo-humérale :|UE5T110120|FAUX|A. Tubercule majeur.||||||
B. La bourse sub-acromiale permet le glissement du tendon du muscle subscapulaire.|20. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation scapulo-humérale :|UE5T110120|FAUX|B. M. supra-épineux.||||||
C. Dans l'articulation scapulo-humérale, le tendon du chef long du muscle biceps brachial est intra-capsulaire tout en étant extra-synovial.|20. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation scapulo-humérale :|UE5T110120|VRAI|||||||
D. Le ligament gléno-huméral supérieur est tendu entre la partie supérieure de la cavité glénoïde et la partie supérieure du tubercule majeur.|20. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation scapulo-humérale :|UE5T110120|FAUX|D. Partie supérieure du tubercule mineur.||||||
E. Le labrum glénoïdal est triangulaire à la coupe.|20. Indiquez la ou les bonne(s) proposition(s) concernant l'articulation scapulo-humérale :|UE5T110120|VRAI|||||||
A. Les ligaments sterno-claviculaire supérieur et inter-claviculaire sont des freins à l'élévation dans l'articulation sternocosto-claviculaire.|21. Indiquez la ou les bonne(s) proposition(s) concernant la mécanique articulaire de l'épaule :|UE5T110121|FAUX|A. Le frein est le lig costo-claviculaire.||||||
B. L'abduction et l'adduction de l'articulation scapulo-humérale se fait sur le plan frontal.|21. Indiquez la ou les bonne(s) proposition(s) concernant la mécanique articulaire de l'épaule :|UE5T110121|VRAI|||||||
C. Une antépulsion de 100° est possible dans l'articulation scapulo-humérale.|21. Indiquez la ou les bonne(s) proposition(s) concernant la mécanique articulaire de l'épaule :|UE5T110121|VRAI|||||||
D. Le ligament sterno-claviculaire antérieur est un frein à la rétropulsion dans l'articulation sterno-costo-claviculaire.|21. Indiquez la ou les bonne(s) proposition(s) concernant la mécanique articulaire de l'épaule :|UE5T110121|VRAI|||||||
E. L'amplitude globale de rotation latérale permise dans l'articulation scapulo-humérale est de 60°.|21. Indiquez la ou les bonne(s) proposition(s) concernant la mécanique articulaire de l'épaule :|UE5T110121|VRAI|||||||
A. Le  8 désigne le ligament gléno-huméral moyen.|22. Concernant le schéma n°8 :|UE5T110122|VRAI|<br />Schéma n°8 : <br />1=lig acromio-coracoïdien <br />2=capsule de l'articulation acromio-clavi <br />3=lig trapézoïde <br />4=clavicule <br />5=lig conoïde <br />6=incisure scapulaire sup <br />7=lig gléno-hum inf <br />8=lig gléno-hum moy <br />9=lig gléno-hum sup <br />10=tendon du chef long du biceps brachial <br />11=lig transverse de l'humérus <br />12=lig coraco-huméral <br />|"<img src=""UE5T1101s8.png"" />"|||||
B. Le  7 désigne le ligament le plus stabilisateur parmi les ligaments gléno-humeraux.|22. Concernant le schéma n°8 :|UE5T110122|VRAI|<br />Schéma n°8 : <br />1=lig acromio-coracoïdien <br />2=capsule de l'articulation acromio-clavi <br />3=lig trapézoïde <br />4=clavicule <br />5=lig conoïde <br />6=incisure scapulaire sup <br />7=lig gléno-hum inf <br />8=lig gléno-hum moy <br />9=lig gléno-hum sup <br />10=tendon du chef long du biceps brachial <br />11=lig transverse de l'humérus <br />12=lig coraco-huméral <br />|"<img src=""UE5T1101s8.png"" />"|||||
C. L'articulation au niveau du  2 possède un disque articulaire fixé à la partie supérieure de la capsule articulaire.|22. Concernant le schéma n°8 :|UE5T110122|VRAI|<br />Schéma n°8 : <br />1=lig acromio-coracoïdien <br />2=capsule de l'articulation acromio-clavi <br />3=lig trapézoïde <br />4=clavicule <br />5=lig conoïde <br />6=incisure scapulaire sup <br />7=lig gléno-hum inf <br />8=lig gléno-hum moy <br />9=lig gléno-hum sup <br />10=tendon du chef long du biceps brachial <br />11=lig transverse de l'humérus <br />12=lig coraco-huméral <br />|"<img src=""UE5T1101s8.png"" />"|||||
D. Les fibres du labrum glénoïdal se mélangent à celles du 10 au niveau de son insertion sur la scapula.|22. Concernant le schéma n°8 :|UE5T110122|VRAI|<br />Schéma n°8 : <br />1=lig acromio-coracoïdien <br />2=capsule de l'articulation acromio-clavi <br />3=lig trapézoïde <br />4=clavicule <br />5=lig conoïde <br />6=incisure scapulaire sup <br />7=lig gléno-hum inf <br />8=lig gléno-hum moy <br />9=lig gléno-hum sup <br />10=tendon du chef long du biceps brachial <br />11=lig transverse de l'humérus <br />12=lig coraco-huméral <br />|"<img src=""UE5T1101s8.png"" />"|||||
E. Le  9montre le ligament gléno-huméral moyen.|22. Concernant le schéma n°8 :|UE5T110122|FAUX|E. Ligament gléno-huméral supérieur. <br />Schéma n°8 : <br />1=lig acromio-coracoïdien <br />2=capsule de l'articulation acromio-clavi <br />3=lig trapézoïde <br />4=clavicule <br />5=lig conoïde <br />6=incisure scapulaire sup <br />7=lig gléno-hum inf <br />8=lig gléno-hum moy <br />9=lig gléno-hum sup <br />10=tendon du chef long du biceps brachial <br />11=lig transverse de l'humérus <br />12=lig coraco-huméral <br ↗|"<img src=""UE5T1101s8.png"" />"|||||
A. Le rachis est un élément totalement rectiligne.|23. Concernant le rachis :|UE5T110123|FAUX|A. Faux, il est composé de plusieurs courbures.||||||
B. Le rachis est composé d'une moyenne de 37 vertèbres.|23. Concernant le rachis :|UE5T110123|FAUX|B. Faux, il est composé d'environ 33 vertèbres de moyenne.||||||
