labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. Elle active les canaux sodiques des membranes neuronales, d'o&ugrave; son effet anesth&eacute;sique local.|5. Concernant la coca&iuml;ne, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110405|FAUX|C. Faux : elle inhibe les canaux sodiques (effet anesth&eacute;siant local)||||||
D. Elle entraine une faible d&eacute;pendance psychique.|5. Concernant la coca&iuml;ne, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110405|FAUX|D. Faux : forte d&eacute;pendance psychique ! (20 %)||||||
E. Sa toxicit&eacute; somatique majeure est d'ordre cardiaque.|5. Concernant la coca&iuml;ne, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110405|VRAI|E. Vrai : HTA, tachycardie, troubles du rythme||||||
A. Elle est souvent consid&eacute;r&eacute;e comme une drogue d'aboutissement, dans l'escalade les polytoxicomanies.|6. Concernant l'h&eacute;roine, parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110406|FAUX|vrai||||||
B. Il s'agit d'une substance naturelle, trouv&eacute;e, au cot&eacute; de la morphine, dans l'opium.|6. Concernant l'h&eacute;roine, parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110406|VRAI|B. Faux: h&eacute;misynth&eacute;tique||||||
C. Elle a pour cible principale les r&eacute;cepteur opioides de type delta.|6. Concernant l'h&eacute;roine, parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110406|VRAI|C. Faux : elle cible surtout les r&eacute;cepteurs mu||||||
"D. On dispose de produits pouvant lui &ecirc;tre substitu&eacute;s, par voie orale (""traitement de substitution""), rembours&eacute;s par la s&eacute;curit&eacute; sociale."|6. Concernant l'h&eacute;roine, parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110406|FAUX|vrai||||||
E. L'h&eacute;ro&iuml;nomane se l'administre surtout par voie intra-veineuse|6. Concernant l'h&eacute;roine, parmi les propositions suivantes, laquelle ou lesquelles sont fausses :|UE6T110406|FAUX|vrai||||||
A. Le nombre de d&eacute;c&egrave;s, annuels, en France, dus au tabac est de l'ordre de 6 000.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes:|UE6T110407|FAUX|||||||
B. Le nombre de d&eacute;c&egrave;s annuels, en France, dus au tabac est de l'ordre de 66 000.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes:|UE6T110407|VRAI|||||||
C. Le nombre de sujets d&eacute;pendants &agrave; l'alcool est de l'ordre de 400 000 en France.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes:|UE6T110407|FAUX|Le nombre de d&eacute;pendants &agrave; l'alcool est de l'ordre de 4 millions en France.||||||
D. Le nombre de d&eacute;pendants &agrave; l'alcool est de l'ordre de 4 millions en France.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes:|UE6T110407|VRAI|||||||
E. Le nombre d'usagers occasionnels ou non de coca&iuml;ne est de l'ordre de 250 000 en France.|7. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes:|UE6T110407|VRAI|||||||
A. Une modification chimique sur une mol&eacute;cule commercialis&eacute;e ne n&eacute;cessite pas de nouvelles &eacute;tudes de toxicit&eacute;.|8. Concernant les pr&eacute;-requis toxicologiques, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110408|FAUX|A. Faux !||||||
B. Les &eacute;tudes de mutag&eacute;n&egrave;se ne sont pas toujours obligatoires pour le d&eacute;veloppement d'une nouvelle mol&eacute;cule.|8. Concernant les pr&eacute;-requis toxicologiques, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110408|FAUX|B. Faux : ce sont des &eacute;tudes faites syst&eacute;matiquement tr&egrave;s t&ocirc;t dans le d&eacute;veloppement||||||
C. Les &eacute;tudes de canc&eacute;rog&eacute;n&egrave;se ne sont pas toujours obligatoire pour le d&eacute;veloppement d'une nouvelle mol&eacute;cule.|8. Concernant les pr&eacute;-requis toxicologiques, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110408|VRAI|C. Vrai : on les fait pour des traitements chroniques ou une s&eacute;rie chimique inconnue/suspecte||||||
D. Les &eacute;tudes de toxicit&eacute; chronique sont imp&eacute;ratives pour le d&eacute;veloppement d'une nouvelle mol&eacute;cule.|8. Concernant les pr&eacute;-requis toxicologiques, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110408|FAUX|D. Faux : pas si la mol&eacute;cule sera utilis&eacute;e en aigu||||||
E. La toxicit&eacute; chronique est &eacute;valu&eacute;e &agrave; des posologies d&eacute;passant la dose maximale tol&eacute;r&eacute;e.|8. Concernant les pr&eacute;-requis toxicologiques, parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110408|VRAI|E. Vrai : en pr&eacute;-requis toxicologique seulement !||||||
A. Les essais cliniques sont conduits uniquement par du personnel m&eacute;dicalement qualifi&eacute;.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110409|VRAI|||||||
B. Les volontaires se pr&ecirc;tant aux essais cliniques doivent donner leur accord, au moins verbal.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110409|FAUX|B.Faux : ils signent un formulaire avant les essais, l'accord verbal ne veut rien dire au point de vue l&eacute;gal||||||
C. Les premi&egrave;res &eacute;tudes de pharmacocin&eacute;tique se font sur l'homme sain.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110409|FAUX|C.  Les premi&egrave;res &eacute;tudes se font chez l'animal||||||
D. Les premi&egrave;res &eacute;tudes de pharmacocin&eacute;tique se font sur l'homme malade.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110409|FAUX|D. Les premi&egrave;res &eacute;tudes se font chez l'animal||||||
E. La publication des r&eacute;sultats en fin d'&eacute;tude n'est pas obligatoire.|9. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110409|FAUX|||||||
A. La phase I ne permet pas de v&eacute;rifier les propri&eacute;t&eacute;s th&eacute;rapeutiques puisque la mol&eacute;cule est administr&eacute;e &agrave; des patients sains.|10. Parmi les propositions suivantes, laquelle ou lesquelle sont exactes :|UE6T110410|FAUX|A. Faux : d&egrave;s la phase 1, m&ecirc;me sur patients sains, on peut d&eacute;terminer si une nouvelle mol&eacute;cule a les propri&eacute;t&eacute;s th&eacute;rapeutiques escompt&eacute;es ou non||||||
B. La pharmacodynamique du m&eacute;dicament va conditionner sa forme gal&eacute;nique.|10. Parmi les propositions suivantes, laquelle ou lesquelle sont exactes :|UE6T110410|VRAI|||||||
C. La pharmacodynamique du m&eacute;dicament va permettre de d&eacute;tecter les &eacute;ventuelles intol&eacute;rances biologiques.|10. Parmi les propositions suivantes, laquelle ou lesquelle sont exactes :|UE6T110410|VRAI|||||||
D. La premi&egrave;re dose administr&eacute;e en phase I est d&eacute;termin&eacute;e par l'OMS.|10. Parmi les propositions suivantes, laquelle ou lesquelle sont exactes :|UE6T110410|FAUX|D. Faux : par l'ANSM||||||
E. Les &eacute;tudes de phase I peuvent se faire jusqu'&agrave; 3 doses par sujet.|10. Parmi les propositions suivantes, laquelle ou lesquelle sont exactes :|UE6T110410|FAUX|E. Faux : une seule dose par sujet||||||
A. Les &eacute;tudes de phase II permettent le choix de la dose optimale de traitement.|11. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110411|VRAI|||||||
B. La dose choisie correspond aux effets th&eacute;rapeutiques maximaux avec effets ind&eacute;sirables nuls.|11. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110411|FAUX|B. Faux : effets ind&eacute;sirables nuls ou acceptables||||||
C. Le type 2b correspond aux sujets malades.|11. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110411|VRAI|2a : sains, 2b : malades||||||
D. Les &eacute;tudes de phase ll se font sur des patients homog&egrave;nes, peu m&eacute;dicament&eacute;s.|11. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110411|VRAI|||||||
E. Les essais de phase III d&eacute;termine les conditions de surveillance du traitement.|11. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110411|VRAI|||||||
A. La biodisponibilit&eacute; absolue ne rentre pas en compte dans le choix de la voie d'administration.|12. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110412|FAUX|A. Faux : elle d&eacute;termine par exemple si la voie orale a une biodisponibilit&eacute; suffisante ou non||||||
B. Le volume de distribution est &eacute;gal &agrave; Co/dose.|12. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110412|FAUX|B. Faux : Vd = dose/Co||||||
C. Le volume de distribution varie principalement en fonction du degr&eacute; d'hydrophilie de la mol&eacute;cule.|12. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110412|VRAI|||||||
D. Au bout d'une demi-vie, 50 % de la dose administr&eacute;e a &eacute;t&eacute; &eacute;limin&eacute;e.|12. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110412|VRAI|D. Vrai : c'est la d&eacute;finition de la 1⁄2 vie||||||
E. La clairance ne d&eacute;pend pas de l'aire sous la courbe pour une mol&eacute;cule donn&eacute;e.|12. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110412|FAUX|E. Faux : inversement proportionnelle||||||
A. Voie orale|13. Parmi les voies d'administration suivantes, laquelle ou lesquelles sont des voies ent&eacute;rales :|UE6T110413|VRAI|A.Voie ent&eacute;rale = passage par le tube digestif||||||
B. Voie intraveineuse|13. Parmi les voies d'administration suivantes, laquelle ou lesquelles sont des voies ent&eacute;rales :|UE6T110413|FAUX|||||||
C. Voie sublinguale|13. Parmi les voies d'administration suivantes, laquelle ou lesquelles sont des voies ent&eacute;rales :|UE6T110413|FAUX|||||||
D. Voie nasale|13. Parmi les voies d'administration suivantes, laquelle ou lesquelles sont des voies ent&eacute;rales :|UE6T110413|FAUX|||||||
E. Voie intravaginale|13. Parmi les voies d'administration suivantes, laquelle ou lesquelles sont des voies ent&eacute;rales :|UE6T110413|FAUX|||||||
A. Le transfert passif d'une mol&eacute;cule n'est pas sp&eacute;cifique d'un m&eacute;dicament.|14. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110414|VRAI|||||||
B.&nbsp;Le transfert passif&nbsp;permet le passage des mol&eacute;cules non ionis&eacute;es.|14. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110414|VRAI|||||||
C. Le ph&eacute;nom&egrave;ne de diffusion ne r&eacute;sulte que de liaisons aux prot&eacute;ines plasmatiques.|14. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110414|FAUX|C. Faux : prot&eacute;ines plasmatiques ET &eacute;l&eacute;ments figur&eacute;s du sang, m&ecirc;me si c'est plus rare||||||
D. Les mol&eacute;cules hydrophiles de petite taille passent facilement la barri&egrave;re du SNC.|14. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110414|FAUX|D. Faux : petites mol&eacute;cules lipophiles||||||
E. L'acide salicylique est m&eacute;tabolis&eacute; en acide ac&eacute;tylsalicylique actif.|14. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110414|FAUX|E. Faux : ac&eacute;tylsalicylique donne salicylique par hydrolyse||||||
A. L'inhibition du m&eacute;tabolisme d'une mol&eacute;cule provoque un raccourcissement de l'espace QT.|15. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110415|FAUX|A. Faux : allongement||||||
B. La m&eacute;tabolisation peut &ecirc;tre influ&eacute;e par un polymorphisme g&eacute;n&eacute;tique chez l'individu.|15. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110415|VRAI|||||||
C. Un m&eacute;tabolite est obligatoirement d&eacute;toxifi&eacute; avant d'&ecirc;tre &eacute;limin&eacute;.|15. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110415|FAUX|C. Faux : l'&eacute;limination de m&eacute;tabolites toxiques est possible||||||
D. La s&eacute;cr&eacute;tion dans l'urine se fait au niveau du tube contourn&eacute; proximal.|15. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110415|VRAI|||||||
E. Il n'y a jamais de r&eacute;absorption dans le tube contourn&eacute; distal, seulement des s&eacute;cr&eacute;tions.|15. Parmi les propositions suivantes, laquelle ou lesquelles sont exactes :|UE6T110415|FAUX|E. Faux : r&eacute;absorptions possibles (encore beaucoup d'eau par exemple)||||||
A. Les « me too » sont des m&eacute;dicaments mis au point pour le traitement de maladie orpheline.|16. Parmi les propositions suivantes, indiquez les r&eacute;ponses vraies|UE6T110416|FAUX|||||||
B. Les « me too » poss&egrave;dent des d&eacute;nominations internationales se terminant par un suffixe commun|16. Parmi les propositions suivantes, indiquez les r&eacute;ponses vraies|UE6T110416|VRAI|||||||
C. Les –olols sont des antihypertenseurs agissant sur la fonction r&eacute;nale.|16. Parmi les propositions suivantes, indiquez les r&eacute;ponses vraies|UE6T110416|FAUX|antihypertenseurs : inhibiteurs de l'enzyme de conversion -prils||||||
D. Les effets pharmacodynamiques lat&eacute;raux d'un m&eacute;dicament sont responsables de sa toxicit&eacute;.|16. Parmi les propositions suivantes, indiquez les r&eacute;ponses vraies|UE6T110416|VRAI|||||||
E. La pharmacocin&eacute;tique traite l'ensemble des interactions entre un compos&eacute; actif et un syst&egrave;me biologique.|16. Parmi les propositions suivantes, indiquez les r&eacute;ponses vraies|UE6T110416|FAUX|E. Faux (pharmacocin&eacute;tique + pharmacodynamie)||||||
A. Concernant les &eacute;tudes de liaison, les liaisons chimiques faibles sont &agrave; l'origine du caract&egrave;re r&eacute;versible de la r&eacute;action.|17. Parmi les propositions suivantes, indiquez les r&eacute;ponses vraies|UE6T110417|VRAI|||||||
B. La liaison ligand r&eacute;cepteurs est insaturable et d&eacute;finie par deux param&egrave;tres.|17. Parmi les propositions suivantes, indiquez les r&eacute;ponses vraies|UE6T110417|FAUX|saturable||||||
C.&nbsp;La liaison ligand r&eacute;cepteurs&nbsp;permet de dire si la mol&eacute;cule liante est un agoniste ou un antagoniste.|17. Parmi les propositions suivantes, indiquez les r&eacute;ponses vraies|UE6T110417|FAUX|||||||
D. La recherche rationnelle de nouveau m&eacute;dicament se base sur les compl&eacute;mentarit&eacute;s structurales existant entre m&eacute;dicament potentiel et r&eacute;cepteurs.|17. Parmi les propositions suivantes, indiquez les r&eacute;ponses vraies|UE6T110417|VRAI|||||||
E. La complexit&eacute; de construction d'un mod&egrave;le informatique est ind&eacute;pendante de la connaissance de la cible.|17. Parmi les propositions suivantes, indiquez les r&eacute;ponses vraies|UE6T110417|FAUX|||||||
A. 55% des cibles identifi&eacute;es sont des prot&eacute;ines G h&eacute;t&eacute;rotrim&eacute;riques.|18. Concernant les cibles m&eacute;dicamenteuses, indiquez les propositions vraies|UE6T110418|FAUX|A. Faux (RCPG)||||||
B. 25% des cibles identifi&eacute;es sont des r&eacute;cepteurs nucl&eacute;aires.|18. Concernant les cibles m&eacute;dicamenteuses, indiquez les propositions vraies|UE6T110418|FAUX|B. Faux (Enzymes)||||||
C. Les m&eacute;diateurs qui ciblent les enzymes sont le plus souvent des antagonistes|18. Concernant les cibles m&eacute;dicamenteuses, indiquez les propositions vraies|UE6T110418|FAUX|C. Faux (On ne parle pas de m&eacute;diateurs)||||||
D. Les fortes homologies structurales des RCPG font qu'il est difficile d'identifier un m&eacute;dicament potentiel sp&eacute;cifique d'un r&eacute;cepteur.|18. Concernant les cibles m&eacute;dicamenteuses, indiquez les propositions vraies|UE6T110418|VRAI|||||||
E. Les r&eacute;cepteurs coupl&eacute;s aux prot&eacute;ines G sont des glycoprot&eacute;ines monom&eacute;riques.|18. Concernant les cibles m&eacute;dicamenteuses, indiquez les propositions vraies|UE6T110418|VRAI|||||||
A. Certains des r&eacute;cepteurs canaux-d&eacute;pendants sont la cible d'un psychotrope, la benzodiaz&eacute;pine.|19. Concernant les cibles m&eacute;dicamenteuses, indiquez les propositions vraies|UE6T110419|VRAI|||||||
