labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
B. Le 12 et le 14 désignent des insertions de muscles qui possèdent une insertion sur le tubercule majeur de l'humérus.|42. Indiquez la ou les proposition(s) exacte(s) concernant le schéma n°6 :|UE5T120242|VRAI|<br>Schéma n°6 :<br>1= N. supra-scapulaire<br>2= Lig. conoïde<br>3= Lig. trapézoïde<br>4= Lig. coraco-acromial 6= M. deltoïde 5= M. trapèze 7= Chef long du muscle biceps bachial 8= Chef long du muscle triceps brachial 9= M. petit rond<br>10= M. grand rond<br>11= M. grand dorsal<br>12= M. infra-épineux<br>13= M. petit et grand rhomboïdes<br>14= M. supra-épineux<br>15= M. élévateur de la scapula<br>16= M. omo-hyoïdien<br>17= Lig. transverse de la scapula|"<img src=""UE5T1202s6 (1).png"" />"|||||
C. Le 13 désigne les insertions des muscles petit et grand rhomboides.|42. Indiquez la ou les proposition(s) exacte(s) concernant le schéma n°6 :|UE5T120242|VRAI|<br>Schéma n°6 :<br>1= N. supra-scapulaire<br>2= Lig. conoïde<br>3= Lig. trapézoïde<br>4= Lig. coraco-acromial 6= M. deltoïde 5= M. trapèze 7= Chef long du muscle biceps bachial 8= Chef long du muscle triceps brachial 9= M. petit rond<br>10= M. grand rond<br>11= M. grand dorsal<br>12= M. infra-épineux<br>13= M. petit et grand rhomboïdes<br>14= M. supra-épineux<br>15= M. élévateur de la scapula<br>16= M. omo-hyoïdien<br>17= Lig. transverse de la scapula|"<img src=""UE5T1202s6 (1).png"" />"|||||
D. Le 8 désigne l'insertion du muscle petit rond.|42. Indiquez la ou les proposition(s) exacte(s) concernant le schéma n°6 :|UE5T120242|FAUX|<br>Schéma n°6 :<br>1= N. supra-scapulaire<br>2= Lig. conoïde<br>3= Lig. trapézoïde<br>4= Lig. coraco-acromial 6= M. deltoïde 5= M. trapèze 7= Chef long du muscle biceps bachial 8= Chef long du muscle triceps brachial 9= M. petit rond<br>10= M. grand rond<br>11= M. grand dorsal<br>12= M. infra-épineux<br>13= M. petit et grand rhomboïdes<br>14= M. supra-épineux<br>15= M. élévateur de la scapula<br>16= M. omo-hyoïdien<br>17= Lig. transverse de la scapula|"<img src=""UE5T1202s6 (1).png"" />"|||||
E. Le 15 désigne une insertion qui n'est pas visible sur une vue antérieure de la scapula.|42. Indiquez la ou les proposition(s) exacte(s) concernant le schéma n°6 :|UE5T120242|VRAI|<br>Schéma n°6 :<br>1= N. supra-scapulaire<br>2= Lig. conoïde<br>3= Lig. trapézoïde<br>4= Lig. coraco-acromial 6= M. deltoïde 5= M. trapèze 7= Chef long du muscle biceps bachial 8= Chef long du muscle triceps brachial 9= M. petit rond<br>10= M. grand rond<br>11= M. grand dorsal<br>12= M. infra-épineux<br>13= M. petit et grand rhomboïdes<br>14= M. supra-épineux<br>15= M. élévateur de la scapula<br>16= M. omo-hyoïdien<br>17= Lig. transverse de la scapula|"<img src=""UE5T1202s6 (1).png"" />"|||||
A. Le tendon du chef long du muscle biceps brachial s'insère dans le sillon intertuberculaire.|43. Indiquez la ou les proposition(s) exacte(s) concernant l'humérus :|UE5T120243|FAUX|A. Il y glisse (pour s'insèrer sur la scapula).||||||
B. Le muscle brachial s'insère au tiers inférieur de la face antérieure de l'humérus.|43. Indiquez la ou les proposition(s) exacte(s) concernant l'humérus :|UE5T120243|FAUX|B. Il n'y a pas de face antérieure de l'humérus.||||||
C. Le vaste médial du muscle triceps brachial s'insère au dessus du sillon du nerf radial.|43. Indiquez la ou les proposition(s) exacte(s) concernant l'humérus :|UE5T120243|FAUX|C. Au dessous.||||||
D. Le vaste latéral du muscle triceps brachial ne s'insère pas au dessous du sillon du nerf radial.|43. Indiquez la ou les proposition(s) exacte(s) concernant l'humérus :|UE5T120243|VRAI|||||||
E. Au niveau de la berge médiale du sillon intertuberculaire, le muscle grand dorsal s'insère en dehors du muscle grand rond.|43. Indiquez la ou les proposition(s) exacte(s) concernant l'humérus :|UE5T120243|VRAI|||||||
A. Le muscle brachio-radial s'insère sur le processus styloïde du radius.|44. Indiquez la ou les proposition(s) exacte(s) concernant les os de l'avant-bras :|UE5T120244|FAUX|A. Juste au dessus.||||||
B. Le muscle fléchisseur superficiel des doigts possède un relais d'insertion au niveau de la partie mediale du processus coronoïde de l'ulna.|44. Indiquez la ou les proposition(s) exacte(s) concernant les os de l'avant-bras :|UE5T120244|VRAI|||||||
C. Le muscle carré pronateur s'insère, sur l'ulna, sous l'insertion du muscle fléchisseur profond des doigts.|44. Indiquez la ou les proposition(s) exacte(s) concernant les os de l'avant-bras :|UE5T120244|VRAI|||||||
D. Le muscle long fléchisseur du pouce s'insère sur la cr&ecirc;te pronatrice du radius.|44. Indiquez la ou les proposition(s) exacte(s) concernant les os de l'avant-bras :|UE5T120244|FAUX|D. Le muscle fléchisseur superficiel des doigts.||||||
E. Le muscle rond pronateur s'insère sous l'insertion du muscle supinateur, au niveau du radius.|44. Indiquez la ou les proposition(s) exacte(s) concernant les os de l'avant-bras :|UE5T120244|VRAI|||||||
A. Le 3 désigne l'insertion d'un muscle qui possède une insertion sur le radius.|45. Indiquez la ou les proposition(s) exacte(s) concernant le schéma n°7 :|UE5T120245|VRAI|<br />Schéma n°7 :<br />1= M. triceps brachial<br />2= M. anconé<br />3= M. supinateur<br />4= M. extenseur ulnaire du carpe 5= M. long abducteur du pouce 6= M. fléchisseur ulnaire du carpe 7= M. court extenseur du pouce 8= M. fléchisseur profond des doigts 9= M. long extenseur du pouce<br />10= M extenseur propre de l'index <br />|"<img src=""UE5T1202s7 (1).png"" />"|||||
B. Le 1 désigne l'insertion d'un muscle qui possède des insertions sur l'humérus et la scapula.|45. Indiquez la ou les proposition(s) exacte(s) concernant le schéma n°7 :|UE5T120245|VRAI|<br />Schéma n°7 :<br />1= M. triceps brachial<br />2= M. anconé<br />3= M. supinateur<br />4= M. extenseur ulnaire du carpe 5= M. long abducteur du pouce 6= M. fléchisseur ulnaire du carpe 7= M. court extenseur du pouce 8= M. fléchisseur profond des doigts 9= M. long extenseur du pouce<br />10= M extenseur propre de l'index <br />|"<img src=""UE5T1202s7 (1).png"" />"|||||
C. Le 8 ne désigne pas le muscle fléchisseur ulnaire du carpe.|45. Indiquez la ou les proposition(s) exacte(s) concernant le schéma n°7 :|UE5T120245|VRAI|<br />Schéma n°7 :<br />1= M. triceps brachial<br />2= M. anconé<br />3= M. supinateur<br />4= M. extenseur ulnaire du carpe 5= M. long abducteur du pouce 6= M. fléchisseur ulnaire du carpe 7= M. court extenseur du pouce 8= M. fléchisseur profond des doigts 9= M. long extenseur du pouce<br />10= M extenseur propre de l'index <br />|"<img src=""UE5T1202s7 (1).png"" />"|||||
D. Le 4 désigne le muscle extenseur ulnaire du carpe.|45. Indiquez la ou les proposition(s) exacte(s) concernant le schéma n°7 :|UE5T120245|VRAI|<br />Schéma n°7 :<br />1= M. triceps brachial<br />2= M. anconé<br />3= M. supinateur<br />4= M. extenseur ulnaire du carpe 5= M. long abducteur du pouce 6= M. fléchisseur ulnaire du carpe 7= M. court extenseur du pouce 8= M. fléchisseur profond des doigts 9= M. long extenseur du pouce<br />10= M extenseur propre de l'index <br />|"<img src=""UE5T1202s7 (1).png"" />"|||||
E. Le 7 désigne le muscle court extenseur du pouce.|45. Indiquez la ou les proposition(s) exacte(s) concernant le schéma n°7 :|UE5T120245|VRAI|<br />Schéma n°7 :<br />1= M. triceps brachial<br />2= M. anconé<br />3= M. supinateur<br />4= M. extenseur ulnaire du carpe 5= M. long abducteur du pouce 6= M. fléchisseur ulnaire du carpe 7= M. court extenseur du pouce 8= M. fléchisseur profond des doigts 9= M. long extenseur du pouce<br />10= M extenseur propre de l'index <br />|"<img src=""UE5T1202s7 (1).png"" />"|||||
A. La clavicule est convexe vers l'avant dans sa moiti&eacute; lat&eacute;rale|1. Concernant la face sup&eacute;rieure de la Clavicule, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130201|FAUX|A. La clavicule est convexe vers l'arri&egrave;re et concave vers l'avant dans sa moiti&eacute; lat&eacute;rale.||||||
B. La clavicule est concave vers l'arri&egrave;re dans sa moiti&eacute; m&eacute;diale|1. Concernant la face sup&eacute;rieure de la Clavicule, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130201|VRAI|||||||
C. Le muscle sterno-cl&eacute;&iuml;do-masto&iuml;dien s'ins&egrave;re par deux bandelettes tendineuses sur la face sup&eacute;rieure de la clavicule|1. Concernant la face sup&eacute;rieure de la Clavicule, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130201|VRAI|||||||
D. Le muscle delto&iuml;de s'ins&egrave;re sur la moiti&eacute; lat&eacute;rale du bord ant&eacute;rieur de la clavicule|1. Concernant la face sup&eacute;rieure de la Clavicule, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130201|VRAI|||||||
E. Le muscle trap&egrave;ze s'ins&egrave;re sur la moiti&eacute; m&eacute;diale du bord post&eacute;rieur de la clavicule|1. Concernant la face sup&eacute;rieure de la Clavicule, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130201|FAUX|E. Le muscle trap&egrave;ze s'ins&egrave;re dans la moiti&eacute; lat&eacute;rale du bord post&eacute;rieur de la clavicule.||||||
A. Le ligament costo-claviculaire s'ins&egrave;re en dedans du muscle sub-clavier sur la face inf&eacute;rieure de la clavicule|2. Concernant la face inf&eacute;rieure de la Clavicule, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130202|VRAI|||||||
B. À la coupe, la clavicule est marqu&eacute;e par la goutti&egrave;re du muscle sub-clavier dans son tiers moyen|2. Concernant la face inf&eacute;rieure de la Clavicule, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130202|VRAI|||||||
C. Le ligament trap&eacute;zo&iuml;de s'ins&egrave;re en dehors du ligament cono&iuml;de sur la face inf&eacute;rieure de la clavicule|2. Concernant la face inf&eacute;rieure de la Clavicule, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130202|VRAI|||||||
D. La clavicule participe par son extr&eacute;mit&eacute; lat&eacute;rale &agrave; l'articulation acromio-claviculaire|2. Concernant la face inf&eacute;rieure de la Clavicule, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130202|VRAI|||||||
E. La clavicule participe par son extr&eacute;mit&eacute; m&eacute;diale &agrave; l'articulation sterno-costo-claviculaire|2. Concernant la face inf&eacute;rieure de la Clavicule, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130202|VRAI|||||||
A. Le muscle grand dorsal s'ins&egrave;re en dehors du muscle grand rond sur le bord m&eacute;dial du sillon bicipital de l'hum&eacute;rus|3. Concernant la face ant&eacute;rieure de l'Hum&eacute;rus, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130203|VRAI|||||||
B. Le bord ant&eacute;rieur de l'hum&eacute;rus est en continuit&eacute; avec le bord ant&eacute;rieur du tubercule mineur|3. Concernant la face ant&eacute;rieure de l'Hum&eacute;rus, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130203|FAUX|B. Le bord ant&eacute;rieur de l'hum&eacute;rus est en continuit&eacute; avec le bord ant&eacute;rieur du tubercule majeur.||||||
C. Le muscle long extenseur radial du carpe s'ins&egrave;re le long du bord m&eacute;dial de l'&eacute;piphyse distale de l'hum&eacute;rus|3. Concernant la face ant&eacute;rieure de l'Hum&eacute;rus, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130203|FAUX|C. Le muscle long extenseur radial du carpe s'ins&egrave;re le long du bord lat&eacute;ral de l'&eacute;piphyse distale de l'hum&eacute;rus.||||||
D. Le muscle coraco-brachial s'ins&egrave;re sur la face ant&eacute;ro-lat&eacute;rale de l'hum&eacute;rus|3. Concernant la face ant&eacute;rieure de l'Hum&eacute;rus, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130203|FAUX|D. Le muscle coraco-brachial s'ins&egrave;re sur la face ant&eacute;ro-m&eacute;diale de l'hum&eacute;rus, sur la face ant&eacute;ro-lat&eacute;rale s'ins&egrave;re le muscle delto&iuml;de.||||||
E. Le muscle brachio-radial s'ins&egrave;re le long du bord lat&eacute;ral de l'hum&eacute;rus|3. Concernant la face ant&eacute;rieure de l'Hum&eacute;rus, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130203|VRAI|||||||
A. Le muscle supra-&eacute;pineux s'ins&egrave;re sur le p&ocirc;le sup&eacute;rieur du tubercule majeur de l'hum&eacute;rus|4. Concernant la face post&eacute;rieure de l'Hum&eacute;rus, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130204|VRAI|||||||
B. Le capitulum est plus d&eacute;velopp&eacute; en arri&egrave;re qu'en avant|4. Concernant la face post&eacute;rieure de l'Hum&eacute;rus, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130204|FAUX|B. Le capitulum n'est pas visible sur une vue post&eacute;rieure, il n'est d&eacute;velopp&eacute; qu'en avant, au contraire de la trochl&eacute;e qui est visible sur les deux faces ant&eacute;rieure et post&eacute;rieure.||||||
C. Le muscle triceps brachial poss&egrave;de deux sites d'insertion de part et d'autre du sillon radial|4. Concernant la face post&eacute;rieure de l'Hum&eacute;rus, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130204|VRAI|||||||
D. Le nerf ulnaire chemine au contact de la face post&eacute;rieure de l'&eacute;picondyle m&eacute;dial|4. Concernant la face post&eacute;rieure de l'Hum&eacute;rus, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130204|VRAI|||||||
E. Le nerf axillaire chemine au contact du col anatomique de l'hum&eacute;rus|4. Concernant la face post&eacute;rieure de l'Hum&eacute;rus, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130204|FAUX|E. Le nerf axillaire chemine au contact du col chirurgical de l'hum&eacute;rus, le col anatomique &eacute;tant la jonction entre la t&ecirc;te hum&eacute;rale et le corps de l'hum&eacute;rus.||||||
A. Muscle Supra-&eacute;pineux|5. Parmi ces muscles, lequel (ou lesquels) fait (font) partie des muscles de la coiffe des rotateurs ?|UE5T130205|VRAI|A. les quatre muscles de la coiffe des rotateurs sont les muscles subscapulaire, infra-&eacute;pineux, supra-&eacute;pineux et petit rond.||||||
B. Muscle Infra-&eacute;pineux|5. Parmi ces muscles, lequel (ou lesquels) fait (font) partie des muscles de la coiffe des rotateurs ?|UE5T130205|VRAI|B. les quatre muscles de la coiffe des rotateurs sont les muscles subscapulaire, infra-&eacute;pineux, supra-&eacute;pineux et petit rond.||||||
C. Muscle Grand Pectoral|5. Parmi ces muscles, lequel (ou lesquels) fait (font) partie des muscles de la coiffe des rotateurs ?|UE5T130205|FAUX|C. les quatre muscles de la coiffe des rotateurs sont les muscles subscapulaire, infra-&eacute;pineux, supra-&eacute;pineux et petit rond.||||||
D. Muscle Petit Rond|5. Parmi ces muscles, lequel (ou lesquels) fait (font) partie des muscles de la coiffe des rotateurs ?|UE5T130205|VRAI|D. les quatre muscles de la coiffe des rotateurs sont les muscles subscapulaire, infra-&eacute;pineux, supra-&eacute;pineux et petit rond.||||||
E. Muscle Grand Dorsal|5. Parmi ces muscles, lequel (ou lesquels) fait (font) partie des muscles de la coiffe des rotateurs ?|UE5T130205|FAUX|E. les quatre muscles de la coiffe des rotateurs sont les muscles subscapulaire, infra-&eacute;pineux, supra-&eacute;pineux et petit rond.||||||
A. Le processus stylo&iuml;de du radius prolonge le bord m&eacute;dial de l'&eacute;piphyse distale|6. Concernant le Radius, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130206|FAUX|A. Le processus stylo&iuml;de du radius prolonge le bord lat&eacute;ral de l'&eacute;piphyse distale.||||||
B. La circonf&eacute;rence articulaire du radius s'articule avec le capitulum de l'hum&eacute;rus|6. Concernant le Radius, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130206|FAUX|B. La circonf&eacute;rence articulaire du radius s'articule avec la facette radiale de l'ulna, en revanche, la fov&eacute;a radiale s'articule avec le capitulum de l'hum&eacute;rus.||||||
C. Les muscles long abducteur du pouce et court fl&eacute;chisseur du pouce sont pr&eacute;sents sur la face post&eacute;rieure de l'os|6. Concernant le Radius, quelle(s) est (sont) la (ou les) r&eacute;ponse(s) exacte(s) ?|UE5T130206|FAUX|C. Les muscles long abducteur du pouce et court extenseur du pouce sont pr&eacute;sents sur la face post&eacute;rieure de l'os. En r&egrave;gle g&eacute;n&eacute;rale, on retrouvera en arri&egrave;re de l'avant-bras des muscles extenseurs, et en avant des muscles fl&eacute;chisseurs.||||||
