labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
B. Il augmente la perm&eacute;abilit&eacute; membranaire aux mol&eacute;cules hydrophiles.|43- Indiquer les propositions exactes concernant le cholest&eacute;rol :|UE2T110243|FAUX|B. Faux.||||||
C. Il s'ins&egrave;re pr&eacute;f&eacute;rentiellement dans les zones de la membrane pr&eacute;sentant des phospholipides dont les chaines d'acides gras sont longues.|43- Indiquer les propositions exactes concernant le cholest&eacute;rol :|UE2T110243|VRAI|C. vrai ; radeaux lipidiques.||||||
D. Il est particuli&egrave;rement concentr&eacute; au niveau des radeaux lipidiques.|43- Indiquer les propositions exactes concernant le cholest&eacute;rol :|UE2T110243|VRAI|D. Vrai.||||||
E. C'est un lipide membranaire.|43- Indiquer les propositions exactes concernant le cholest&eacute;rol :|UE2T110243|VRAI|E. Vrai||||||
A. La phosphatidylcholine et la sphingomy&eacute;line comportent une mol&eacute;cule de choline.|44- Indiquer les propositions exactes concernant les membranes :|UE2T110244|VRAI|A. Vrai.||||||
B. Les phospholipides comprenant une mol&eacute;cule de choline se trouvent pr&eacute;f&eacute;rentiellement dans le feuillet interne de la membrane plasmique.|44- Indiquer les propositions exactes concernant les membranes :|UE2T110244|FAUX|B. Faux c'est dans le feuillet externe.||||||
C. La composition des membranes varie en fonction de la cellule ou de l'organite consid&eacute;r&eacute;.|44- Indiquer les propositions exactes concernant les membranes :|UE2T110244|FAUX|C. Faux elle varie avec la cellule / l'organite consid&eacute;r&eacute;.||||||
D. Les glycolipides sont pr&eacute;sents des deux c&ocirc;t&eacute;s des membranes.|44- Indiquer les propositions exactes concernant les membranes :|UE2T110244|FAUX|D. Faux il n'y a aucun glycolipide du c&ocirc;t&eacute; « cytosolique ».||||||
E. L'asym&eacute;trie des membranes cellulaires semble d&eacute;nu&eacute;e de fonction.|44- Indiquer les propositions exactes concernant les membranes :|UE2T110244|FAUX|E. Faux||||||
A. La phosphatidyls&eacute;rine est une mol&eacute;cule charg&eacute;e n&eacute;gativement.|45- Indiquer les propositions exactes concernant l'asym&eacute;trie de la membrane plasmique :|UE2T110245|VRAI|A. Vrai.||||||
B. L'asym&eacute;trie de la membrane plasmique permet d'assurer certains r&ocirc;les comme l'apoptose.|45- Indiquer les propositions exactes concernant l'asym&eacute;trie de la membrane plasmique :|UE2T110245|VRAI|B. Vrai.||||||
C. Les floppases sont des enzymes qui participent au maintien de l'asym&eacute;trie.|45- Indiquer les propositions exactes concernant l'asym&eacute;trie de la membrane plasmique :|UE2T110245|VRAI|C. Vrai.||||||
D. La pr&eacute;sence de phosphatidyls&eacute;rine du c&ocirc;t&eacute; extracellulaire peut indiquer que la cellule concern&eacute;e doit &ecirc;tre &eacute;limin&eacute;e.|45- Indiquer les propositions exactes concernant l'asym&eacute;trie de la membrane plasmique :|UE2T110245|VRAI|D. Vrai.||||||
E. Les floppases consomment de l'&eacute;nergie sous forme de Ca2+ .|45- Indiquer les propositions exactes concernant l'asym&eacute;trie de la membrane plasmique :|UE2T110245|FAUX|E. Faux sous forme d'ATP.||||||
A. Ce sont des zones tr&egrave;s fluides de la membrane plasmique.|46- Indiquer les propositions exactes concernant les radeaux lipidiques :|UE2T110246|FAUX|A. Faux au contraire ce sont des zones o&ugrave; ils existent de fortes interactions entre les lipides membranaires.||||||
B. Ils sont particuli&egrave;rement impliqu&eacute;s dans le trafic transmembranaire et la signalisation par r&eacute;cepteurs.|46- Indiquer les propositions exactes concernant les radeaux lipidiques :|UE2T110246|VRAI|B. Vrai car des prot&eacute;ines s'y concentrent.||||||
C. Ils repr&eacute;sentent de grandes &eacute;tendues de la membrane plasmique.|46- Indiquer les propositions exactes concernant les radeaux lipidiques :|UE2T110246|FAUX|C. Faux.||||||
D. Ils pr&eacute;sentent une forte concentration de lipides insatur&eacute;s.|46- Indiquer les propositions exactes concernant les radeaux lipidiques :|UE2T110246|FAUX|D. Faux. longues cha&icirc;nes satur&eacute;es||||||
E. Ce sont des structures temporaires.|46- Indiquer les propositions exactes concernant les radeaux lipidiques :|UE2T110246|VRAI|E. Vrai.||||||
A. Ce sont des lipides pr&eacute;sentant au moins une mol&eacute;cule de glucide.|47- Indiquer les propositions exactes concernant les glycolipides de la membrane plasmique :|UE2T110247|VRAI|A. Vrai.||||||
B. Ils sont plus concentr&eacute;s dans les radeaux lipidiques.|47- Indiquer les propositions exactes concernant les glycolipides de la membrane plasmique :|UE2T110247|VRAI|B. Vrai.||||||
C. Les gangliosides sont des glycolipides &eacute;lectriquement neutres.|47- Indiquer les propositions exactes concernant les glycolipides de la membrane plasmique :|UE2T110247|FAUX|C. faux. charg&eacute; n&eacute;gativement||||||
D. Les c&eacute;r&eacute;brosides sont des glycoprot&eacute;ines.|47- Indiquer les propositions exactes concernant les glycolipides de la membrane plasmique :|UE2T110247|FAUX|D. Faux. glycolipide||||||
E. L'absence de certains d'entre eux peut &ecirc;tre &agrave; l'origine de pathologies lourdes chez l'Homme.|47- Indiquer les propositions exactes concernant les glycolipides de la membrane plasmique :|UE2T110247|VRAI|E. Vrai.||||||
A. Elles sont g&eacute;n&eacute;ralement li&eacute;es &agrave; la membrane par des liaisons faibles.|48- Indiquer les propositions exactes concernant les prot&eacute;ines intrins&egrave;ques :|UE2T110248|VRAI|A. vrai.||||||
B. Les prot&eacute;ines transmembranaires ne peuvent &ecirc;tre extraites de la membrane que par des moyens &eacute;nergiques.|48- Indiquer les propositions exactes concernant les prot&eacute;ines intrins&egrave;ques :|UE2T110248|VRAI|B. Vrai. d&eacute;tergents||||||
C. Elles peuvent &ecirc;tre extraites de la membrane par une modification du pH.|48- Indiquer les propositions exactes concernant les prot&eacute;ines intrins&egrave;ques :|UE2T110248|FAUX|C. faux. n&eacute;cessit&eacute; de d&eacute;tergents||||||
D. Les prot&eacute;ines ancr&eacute;es aux lipides font partie de ce groupe.|48- Indiquer les propositions exactes concernant les prot&eacute;ines intrins&egrave;ques :|UE2T110248|VRAI|D. Vrai.||||||
E. Celles dont la structure secondaire est en feuillet β sont plus hydrophiles que celles qui sont en h&eacute;lice α.|48- Indiquer les propositions exactes concernant les prot&eacute;ines intrins&egrave;ques :|UE2T110248|VRAI|E. Vrai.||||||
A. Elles peuvent &ecirc;tre sous la forme d'une simple h&eacute;lice α traversant la membrane.|49- Indiquer les propositions exactes concernant les prot&eacute;ines p&eacute;riph&eacute;riques :|UE2T110249|FAUX|A. Faux, ce sont les prot&eacute;ines transmembranaires qui traversent la membrane plasmique.||||||
B. Elles sont li&eacute;es par des liaisons non-covalentes &agrave; des &eacute;l&eacute;ments de la membrane.|49- Indiquer les propositions exactes concernant les prot&eacute;ines p&eacute;riph&eacute;riques :|UE2T110249|VRAI|B. Vrai.||||||
C. Elles poss&egrave;dent un r&ocirc;le dans l'organisation du cytosquelette|49- Indiquer les propositions exactes concernant les prot&eacute;ines p&eacute;riph&eacute;riques :|UE2T110249|VRAI|C. Vrai.||||||
D. Elles peuvent &ecirc;tre extraites de la membrane en modifiant la force ionique du milieu.|49- Indiquer les propositions exactes concernant les prot&eacute;ines p&eacute;riph&eacute;riques :|UE2T110249|VRAI|D. Vrai.||||||
E. Elles sont localis&eacute;es des deux c&ocirc;t&eacute;s de la membrane plasmique.|49- Indiquer les propositions exactes concernant les prot&eacute;ines p&eacute;riph&eacute;riques :|UE2T110249|VRAI|E. Vrai.||||||
A. Elles pr&eacute;sentent deux p&ocirc;les hydrophobes de part et d'autre d'un corps hydrophile.|50- Indiquer les propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T110250|FAUX|A. Faux, les prot&eacute;ines transmembranaires poss&egrave;dent deux t&ecirc;tes hydrophiles et un corps hydrophobe.||||||
B. Elles peuvent avoir une fonction de canal ionique.|50- Indiquer les propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T110250|VRAI|B. vrai||||||
C. Elles sont souvent constitu&eacute;es de feuillet(s)&iuml;��beta dont le nombre peut atteindre au moins 24.|50- Indiquer les propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T110250|FAUX|C. faux ; elles sont rares.||||||
D. Elles peuvent avoir un r&ocirc;le de r&eacute;cepteur de signal.|50- Indiquer les propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T110250|VRAI|D. Vrai,.||||||
E. Elles sont synth&eacute;tis&eacute;es dans le noyau.|50- Indiquer les propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T110250|FAUX|E. faux RE||||||
A. Elles peuvent changer d'orientation dans la membrane au cours de leur vie.|51- Indiquer les propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T110251|FAUX|A. Faux||||||
B. Les prot&eacute;ines en cylindres β sont plus rigides que les prot&eacute;ines constitu&eacute;es d'h&eacute;lices α.|51- Indiquer les propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T110251|VRAI|B. Vrai.||||||
C. Les prot&eacute;ines en cylindres β forment des pores.|51- Indiquer les propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T110251|VRAI|C. Vrai.||||||
D. Les prot&eacute;ines en feuillet β sont les plus nombreuses dans la membrane.|51- Indiquer les propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T110251|VRAI|D. Faux, ce sont les prot&eacute;ines en h&eacute;lice α.||||||
E. Les aquaporines sont des prot&eacute;ines en h&eacute;lice α.|51- Indiquer les propositions exactes concernant les prot&eacute;ines transmembranaires :|UE2T110251|VRAI|E. vrai.||||||
A. Les prot&eacute;ines membranaires pr&eacute;sentes du c&ocirc;t&eacute; extracellulaire sont fr&eacute;quemment glycosyl&eacute;es.|52- Indiquer les propositions exactes concernant les prot&eacute;ines membranaires :|UE2T110252|VRAI|A. Vrai.||||||
B. Les (parties de) prot&eacute;ines baignant dans le cytosol pr&eacute;sentent des ponts disulfures.|52- Indiquer les propositions exactes concernant les prot&eacute;ines membranaires :|UE2T110252|FAUX|B. Faux, le cytoplasme est r&eacute;ducteur et ne permet pas la constitution des ponts disulfures||||||
C. Les ponts disulfures peuvent lier entre elles des cha&icirc;nes prot&eacute;iques.|52- Indiquer les propositions exactes concernant les prot&eacute;ines membranaires :|UE2T110252|VRAI|C. vrai.||||||
D. La glycosylation des prot&eacute;ines intervient dans le r&eacute;ticulum et/ou dans l'appareil de Golgi.|52- Indiquer les propositions exactes concernant les prot&eacute;ines membranaires :|UE2T110252|VRAI|D. Vrai.||||||
E. Les ponts disulfures sont des liaisons chimiques faibles.|52- Indiquer les propositions exactes concernant les prot&eacute;ines membranaires :|UE2T110252|FAUX|E. Faux ce sont des liaisons covalentes.||||||
A. Le SDS permet de solubiliser les prot&eacute;ines transmembranaires.|53- Indiquer les propositions exactes concernant l'utilisation de d&eacute;tergent pour &eacute;tudier les prot&eacute;ines membranaires :|UE2T110253|VRAI|A. Vrai.||||||
B. Le SDS est un agent amphiphile.|53- Indiquer les propositions exactes concernant l'utilisation de d&eacute;tergent pour &eacute;tudier les prot&eacute;ines membranaires :|UE2T110253|VRAI|B. Vrai.||||||
C. Le caract&egrave;re apolaire du SDS lui permet de s'inclure dans la membrane plasmique.|53- Indiquer les propositions exactes concernant l'utilisation de d&eacute;tergent pour &eacute;tudier les prot&eacute;ines membranaires :|UE2T110253|FAUX|C. Faux.polaire amphiphile||||||
D. Le SDS permet de s&eacute;parer les prot&eacute;ines membranaires des lipides en formant des micelles liposolubles.|53- Indiquer les propositions exactes concernant l'utilisation de d&eacute;tergent pour &eacute;tudier les prot&eacute;ines membranaires :|UE2T110253|FAUX|D. Faux ce sont des micelles hydrosolubles.||||||
E. Le SDS permet d'&eacute;tudier des prot&eacute;ines telles que l'ATPase de Skou.|53- Indiquer les propositions exactes concernant l'utilisation de d&eacute;tergent pour &eacute;tudier les prot&eacute;ines membranaires :|UE2T110253|VRAI|E. Vrai.||||||
A. Elle utilise des anticorps dirig&eacute;s sp&eacute;cifiquement contre la prot&eacute;ine &agrave; &eacute;tudier.|54- Indiquer les propositions exactes concernant la technique de FRAP :|UE2T110254|VRAI|A. Vrai.||||||
B. C'est une technique d'analyse quantitative de la diffusion des prot&eacute;ines membranaires.|54- Indiquer les propositions exactes concernant la technique de FRAP :|UE2T110254|VRAI|B. Vrai.||||||
C. Le flashage laser au niveau de la fen&ecirc;tre d'observation est continu.|54- Indiquer les propositions exactes concernant la technique de FRAP :|UE2T110254|FAUX|C. Faux ne pas confondre avec la technique du FLIP qui est hors programme cette ann&eacute;e .||||||
D. C'est une technique d'analyse qualitative de la diffusion de prot&eacute;ines.|54- Indiquer les propositions exactes concernant la technique de FRAP :|UE2T110254|VRAI|D. Vrai.||||||
E. La diffusion de la prot&eacute;ine &eacute;tudi&eacute;e est d&eacute;montr&eacute;e quand le signal de fluorescence enregistr&eacute; au niveau de la fen&ecirc;tre d'observation reste nul.|54- Indiquer les propositions exactes concernant la technique de FRAP :|UE2T110254|FAUX|E. Faux.||||||
A. Certaines peuvent effectuer une rotation sur leur axe.|55- Indiquer les propositions exactes concernant les mouvements des prot&eacute;ines membranaires :|UE2T110255|VRAI|A. Vrai.||||||
B. Elles peuvent toutes diffuser lat&eacute;ralement.|55- Indiquer les propositions exactes concernant les mouvements des prot&eacute;ines membranaires :|UE2T110255|FAUX|B. Faux certaines sont immobiles, d'autres sont limit&eacute;es par &eacute;l&eacute;ments tels que le cytosquelette.||||||
C. Certaines d'entre elles voient leur diffusion lat&eacute;rale limit&eacute;e par d'autres &eacute;l&eacute;ments de la membrane.|55- Indiquer les propositions exactes concernant les mouvements des prot&eacute;ines membranaires :|UE2T110255|VRAI|C. Vrai||||||
D. Elles peuvent r&eacute;aliser un flip-flop dans la membrane.|55- Indiquer les propositions exactes concernant les mouvements des prot&eacute;ines membranaires :|UE2T110255|FAUX|D. Faux||||||
E. Les tight junctions des cellules &eacute;pith&eacute;liales bloquent la diffusion vers le p&ocirc;le oppos&eacute; de la membrane plasmique.|55- Indiquer les propositions exactes concernant les mouvements des prot&eacute;ines membranaires :|UE2T110255|VRAI|E. vrai.||||||
A. Les prot&eacute;oglycanes qui le constituent en partie peuvent &ecirc;tre intrins&egrave;ques ou p&eacute;riph&eacute;riques.|56- Indiquer les propositions exactes concernant le glycocalyx :|UE2T110256|VRAI|A. Vrai.||||||
B. Ses &eacute;l&eacute;ments constitutifs sont pour partie s&eacute;cr&eacute;t&eacute;s puis adsorb&eacute;s &agrave; la surface des membranes.|56- Indiquer les propositions exactes concernant le glycocalyx :|UE2T110256|VRAI|B. Vrai attention ils sont adsorb&eacute;s et non pas absorb&eacute;s.||||||
C. Il est localis&eacute; du cot&eacute; extracellulaire de la membrane plasmique et il pr&eacute;sente une grande vari&eacute;t&eacute; de sucres.|56- Indiquer les propositions exactes concernant le glycocalyx :|UE2T110256|VRAI|C. Vrai.||||||
D. Il entoure la cellule et la prot&egrave;ge.|56- Indiquer les propositions exactes concernant le glycocalyx :|UE2T110256|VRAI|D. Vrai.||||||
E. Il ne joue pas de r&ocirc;le dans la reconnaissance des cellules entre elles.|56- Indiquer les propositions exactes concernant le glycocalyx :|UE2T110256|FAUX|E. Faux. le glycocalyx a pour r&ocirc;les :<div><div>-protection, m&eacute;canique et chimique, de la cellule</div><div>-identification des cellules, des tissus (reconnaissance cellulaire)</div><div>-facteur majeur d'antig&eacute;nicit&eacute;,</div><div>-adh&eacute;sion cellule-cellule</div></div>||||||
A. La bicouche lipidique est relativement imperm&eacute;able &agrave; la plupart des compos&eacute;s.|57- Indiquer les propositions exactes concernant la perm&eacute;abilit&eacute; membranaire :|UE2T110257|VRAI|A. Vrai, c'est une propri&eacute;t&eacute; indispensable &agrave; la vie.||||||
B. Les petites mol&eacute;cules hydrophobes diffusent sans difficult&eacute; au travers de la membrane plasmique.|57- Indiquer les propositions exactes concernant la perm&eacute;abilit&eacute; membranaire :|UE2T110257|VRAI|B. Vrai.||||||
